Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
8556,0.07481017966472,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.139723415
8557,0.07480687774123,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.140723410
8558,0.07478286375221,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.141723424
8559,0.07479021803635,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.142723419
8560,0.07479892310737,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.143723433
8561,0.07479201908552,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.144723427
8562,0.07481903482318,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.145723422
8563,0.07481903482318,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.146723436
8564,0.07483989697614,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.147723431
8565,0.07481873464831,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.148723445
8566,0.07482999120567,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.149723439
8567,0.0748091290527,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.150723454
8568,0.07482473814557,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.151723448
8569,0.07478886724946,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.152723443
8570,0.07477986200358,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.153723457
8571,0.07477085675769,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.154723451
8572,0.07479216917295,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.155723466
8573,0.07476950597081,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.156723460
8574,0.07478931751176,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.157723455
8575,0.07476635413475,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.158723469
8576,0.07479592135874,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.159723463
8577,0.07476620404732,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.160723478
8578,0.07479817267021,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.161723472
8579,0.07481047983959,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.162723487
8580,0.07481828438602,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.163723481
8581,0.07477971191615,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.164723475
8582,0.07478541523854,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.165723490
8583,0.07479652170847,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.166723484
8584,0.07481228088876,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.167723499
8585,0.07481423202537,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.168723493
8586,0.07480522677949,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.169723487
8587,0.07480507669206,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.170723502
8588,0.07483194234228,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.171723496
8589,0.07481288123849,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.172723511
8590,0.07479532100901,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.173723505
8591,0.07478256357734,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.174723519
8592,0.07481123027674,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.175723514
8593,0.07480027389425,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.176723508
8594,0.07481123027674,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.177723523
8595,0.07477415868118,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.178723517
8596,0.07480297546802,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.179723531
8597,0.07476890562108,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.180723526
8598,0.0747885670746,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.181723520
8599,0.07481303132592,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.182723535
8600,0.07479982363196,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.183723529
8601,0.069676739248,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.184723543
8602,0.06953535688761,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.185723538
8603,0.06955531851599,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.186723552
8604,0.06957828189299,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.187723547
8605,0.06954076003514,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.188723541
8606,0.06952500085484,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.189723555
8607,0.06957047734656,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.190723550
8608,0.06959404107329,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.191723564
8609,0.06955817017718,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.192723559
8610,0.07411392407039,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.193723553
8611,0.07481783412373,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.194723567
8612,0.07482398770841,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.195723562
8613,0.07479336987241,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.196723576
8614,0.07479967354453,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.197723571
8615,0.07478421453909,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.198723565
8616,0.0747990731948,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.199723579
8617,0.07483479400348,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.200723574
8618,0.07480297546802,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.201723588
8619,0.07480492660462,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.202723583
8620,0.07478826689974,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.203723597
8621,0.07484334898707,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.204723591
8622,0.07484004706358,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.205723586
8623,0.07485040309634,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.206723600
8624,0.07484620064826,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.207723595
8625,0.0748645113149,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.208723609
8626,0.07485565615644,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.209723603
8627,0.07483869627669,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.210723618
8628,0.07483989697614,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.211723612
8629,0.07481108018931,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.212723607
8630,0.07484124776303,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.213723621
8631,0.07483104181769,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.214723615
8632,0.07482638910732,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.215723630
8633,0.07479021803635,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.216723624
8634,0.07477926165385,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.217723619
8635,0.07475914993804,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.218723633
8636,0.07476665430961,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.219723627
8637,0.07476260194897,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.220723642
8638,0.07477190736971,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.221723636
8639,0.07478781663744,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.222723631
8640,0.07480372590517,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.223723645
8641,0.07481948508547,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.224723639
8642,0.0748014745937,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.225723654
8643,0.07480162468113,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.226723648
8644,0.07484004706358,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.227723663
8645,0.07484710117285,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.228723657
8646,0.07484920239689,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.229723651
8647,0.07479261943525,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.230723666
8648,0.07481318141335,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.231723660
8649,0.0748119807139,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.232723675
8650,0.07484424951166,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.233723669
8651,0.07478781663744,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.234723663
8652,0.07479427039699,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.235723678
8653,0.07480222503086,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.236723672
8654,0.07481498246253,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.237723687
8655,0.07479862293251,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.238723681
8656,0.07479682188333,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.239723675
8657,0.07478301383964,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.240723690
8658,0.07481558281226,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.241723704
8659,0.07479922328223,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.242723699
8660,0.07481693359914,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.243723713
8661,0.07475254609106,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.244723707
8662,0.07478211331505,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.245723722
8663,0.07479532100901,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.246723716
8664,0.07482113604722,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.247723731
8665,0.07480867879041,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.248723745
8666,0.0748043262549,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.249723739
8667,0.07478601558827,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.250723754
8668,0.07480732800353,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.251723748
8669,0.07477896147899,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.252723763
8670,0.07481303132592,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.253723757
8671,0.07478076252817,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.254723771
8672,0.07479291961011,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.255723786
8673,0.07478526515111,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.256723780
8674,0.07478031226587,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.257723795
8675,0.07476290212383,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.258723789
8676,0.0747675548342,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.259723803
8677,0.0747861656757,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.260723798
8678,0.07480327564288,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.261723812
8679,0.074817233774,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.262723807
8680,0.07480072415654,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.263723821
8681,0.0747938201347,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.264723835
8682,0.07482578875759,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.265723830
8683,0.07484184811275,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.266723844
8684,0.07481693359914,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.267723839
8685,0.07482428788328,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.268723853
8686,0.0748329929543,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.269723847
8687,0.07484289872477,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.270723862
8688,0.07483509417834,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.271723876
8689,0.07480042398168,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.272723871
8690,0.0748014745937,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.273723885
8691,0.07481378176308,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.274723879
8692,0.07481513254996,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.275723894
8693,0.0747809126156,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.276723908
8694,0.07477595973036,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.277723903
8695,0.07476335238612,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.278723917
8696,0.07479186899809,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.279723911
8697,0.07477941174128,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.280723926
8698,0.07476740474677,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.281723920
8699,0.07478496497625,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.282723935
8700,0.07477010632054,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.283723929
8701,0.0747857154134,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.284723943
8702,0.07479412030956,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.285723958
8703,0.07478691611285,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.286723952
8704,0.07480687774123,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.287723967
8705,0.07483269277944,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.288723961
8706,0.07482608893245,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.289723975
8707,0.07480417616747,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.290723970
8708,0.07479682188333,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.291723984
8709,0.07477656008009,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.292723999
8710,0.07478946759919,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.293723993
8711,0.0747938201347,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.294724007
8712,0.07478916742433,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.295724002
8713,0.07474834364298,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.296724016
8714,0.07476485326044,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.297724011
8715,0.07478511506368,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.298724025
8716,0.07477295798173,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.299724039
8717,0.07476260194897,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.300724034
8718,0.07477235763201,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.301724048
8719,0.07479997371939,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.302724043
8720,0.07479547109645,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.303724057
8721,0.07478646585056,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.304724051
8722,0.07477971191615,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.305724066
8723,0.07481423202537,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.306724080
8724,0.07482368753355,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.307724075
8725,0.07480312555545,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.308724089
8726,0.07479261943525,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.309724083
8727,0.07478496497625,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.310724098
8728,0.07480207494343,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.311724092
8729,0.07479261943525,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.312724107
8730,0.07479397022213,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.313724121
8731,0.07476485326044,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.314724115
8732,0.07478526515111,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.315724130
8733,0.0747699562331,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.316724124
8734,0.07477355833146,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.317724139
8735,0.07475599810198,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.318724133
8736,0.07478076252817,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.319724147
8737,0.07478061244074,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.320724162
8738,0.07480312555545,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.321724156
8739,0.074801924856,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.322724171
8740,0.07480417616747,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.323724165
8741,0.07476725465934,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.324724179
8742,0.0748119807139,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.325724174
8743,0.07482428788328,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.326724188
8744,0.07481978526033,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.327724203
8745,0.0747990731948,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.328724197
8746,0.07479006794891,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.329724211
8747,0.07481753394886,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.330724206
8748,0.07482233674667,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.331724220
8749,0.0747861656757,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.332724215
8750,0.07478211331505,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.333724229
8751,0.07479472065929,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.334724243
8752,0.07482428788328,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.335724238
8753,0.07478691611285,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.336724252
8754,0.07477550946807,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.337724247
8755,0.0747675548342,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.338724261
8756,0.07478001209101,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.339724255
8757,0.07477881139156,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.340724270
8758,0.07479397022213,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.341724264
8759,0.07476830527136,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.342724279
8760,0.07477370841889,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.343724293
8761,0.07479742223305,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.344724287
8762,0.07481017966472,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.345724282
8763,0.07482068578492,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.346724296
8764,0.07481948508547,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.347724291
8765,0.07479847284507,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.348724305
8766,0.07481228088876,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.349724299
8767,0.07481258106363,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.350724314
8768,0.07479276952268,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.351724308
8769,0.07478001209101,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.352724303
8770,0.07478451471395,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.353724317
8771,0.07477836112926,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.354724311
8772,0.07479156882323,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:10,.355724326
